0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.49884364,0.12938423,0.40982753,-0.6695341,0.6043734,-0.22579013,-0.16096617,-0.088726476,0.18982615,1.0364754,0.3379865,1.089859,0.032652676,0.10421497,0.3160965,0.24317554,0.29738766,0.6560459,0.34858683,0.4625704,0.52518064,0.08757927,0.68563694,-0.4083615,-0.16047518,0.5129148,0.12535983,-0.524444,-0.7910074,-0.015424202,-0.4880453,0.6530153,0.9609736,0.12960096,-0.017024824,-0.6087406,0.5026519,-0.6304136,0.29704636,-0.48893923,-1.062945,1.1364696,0.33347803,0.32847643,0.35554636,0.39100695,0.3639528,-0.3641493,0.5502841,0.32443967,-0.7208405,-0.55682373,0.67929906,-0.38972765,0.83467877,0.39507958,0.42590392,0.55401736,0.31602922,0.16776308,-0.4715535,-0.09609757,-0.49320653,-0.98192745,-0.12412075,-0.6001564,0.40719217,0.5704596,-0.3187519,0.45708185,0.22438619,-0.071229614,0.256058,-0.63139534,0.93762845,0.09983978,0.03652966,0.34062618,0.033864643,0.24593256,0.34896576,0.6575684,-0.11191185,0.34324628,0.45761836,0.5828824,0.10446972,0.54690635,0.51418513,0.14537035,1.130836,0.58527684,-0.04520923,-0.6627491,-0.23751096,0.071931936,0.11241346,0.0832344,-0.33322638,-0.3684698,0.75447667,-0.59832704,-0.046588823,-0.76819223,-0.8089851,-0.77094215,-0.057507362,-0.7295699,-0.59426445,-0.011969673,0.036055844,-0.5530316,-0.56870955,0.27360243,0.72260565,1.0586549,0.30121863,0.9828459,-0.5319228,-0.89737463,0.33523583,-0.90270096,-0.57503545,0.33666554,-0.04396532,-0.009247316,-0.6812099,-0.09388412
0.84905475,0.47594535,-0.26011202,-0.28506917,0.6829544,-0.32438695,-0.4750253,0.09677915,-0.42266497,1.1981289,0.31349143,-0.023548225,0.42157847,-0.53451663,-0.4778696,0.4379184,0.03764932,0.6728859,-0.30788133,-0.3774782,0.72607344,-0.36795422,-0.035505757,-0.22635712,-0.3082863,0.565415,0.13492921,-1.1766486,-0.2064175,-0.047792714,-0.0054630367,0.9355343,0.4228382,0.44051895,0.82599306,0.07066317,0.0147480145,-0.40097845,0.38847893,-1.0553069,-0.5616893,1.1194757,0.4130586,0.06455647,0.19376649,0.26979303,-0.19723715,-0.33454138,0.15966555,-0.73362005,-0.55155534,-0.7591493,-0.31509385,-0.5436521,0.76952887,0.60576046,0.019090287,0.06888182,1.0003135,0.6109642,-0.61891645,-0.65268725,-0.31062618,-0.9839751,0.060584158,-0.7592513,0.39459583,0.6135055,0.12894396,-0.17758052,0.118797384,-0.10218887,-0.42093602,-0.5711362,0.4841038,0.036028754,0.41062295,0.14952266,-0.5187632,-0.3167376,-0.54705256,-0.19639823,0.3739913,0.5574751,0.4487154,0.24884869,0.29508236,0.49381566,0.38380742,0.20523572,0.83795744,0.72366995,0.6904393,-0.39173535,0.20378466,-0.1407417,0.164864,0.52859557,-0.6531755,-0.31871942,0.3270254,-0.6995435,-0.23666805,-1.0888758,-0.42109564,-0.3321462,0.281508,-0.3238183,-0.31132945,0.4737025,-0.38047937,-0.70449096,0.07398415,0.19108698,0.5974511,0.80185974,0.031186214,0.27641007,-0.43797198,-0.90277994,-0.18468381,-0.16383848,-0.73630077,0.0094264345,-0.31823134,0.076515034,-0.89158964,0.13713232
-0.46087798,-0.17451318,0.80172896,-0.57107776,0.20059541,-0.64812565,0.19408122,0.89672077,0.2209258,0.24919997,0.014994503,0.7620789,0.01488519,0.26237065,0.5276932,0.050492533,0.122280456,-0.12377992,0.24061239,-0.17081584,-0.4068869,0.12526226,0.36156753,-0.22293171,-0.81361896,0.9035144,1.0073701,-0.2240488,-0.8047331,0.69306606,-0.6112489,0.6262363,0.078746915,-0.2112983,0.6190102,-0.5256565,0.28203672,0.25596714,-0.24116114,-0.34879583,-0.33582902,0.4297344,0.12818852,-0.41042924,0.4305795,-0.70097053,-0.039532557,-0.87947917,-0.018608218,0.19631466,0.0742558,0.1329629,0.36832395,0.1770298,0.7829845,0.7798407,0.90093046,0.71601456,0.5354117,-0.2887723,-0.71648055,-0.5499417,-0.8122736,-0.6357332,-1.0678374,-0.30256924,0.39068234,0.8844482,-0.042414933,0.41016906,-0.9338845,-0.6711553,0.9517204,0.08064877,0.31490475,0.19357736,0.15902387,-0.92108655,-0.5463872,-0.49906045,0.23728773,0.4010165,0.16598308,-0.09820542,-0.14626417,0.42825592,0.4128298,0.51025474,0.55600977,-1.1154896,0.61993426,0.64055735,0.6897663,0.20234467,-0.38665426,-0.0748004,-1.0877781,0.978265,0.03616961,-0.609612,0.34081227,-0.61884296,0.10936023,-0.5159287,-0.028709382,-0.424868,0.076969,-0.5833926,-1.0140679,0.3175977,0.32659116,-0.3638977,-0.5655372,0.68407536,-0.16987112,0.23941341,-0.38768935,0.9800029,0.68090314,-0.9320564,0.592823,-0.9145024,-0.29341123,0.41310647,-0.21757829,0.36114794,-0.7466198,-0.8073347
-0.90689933,-0.62460196,0.7373756,-0.04911211,0.12597401,-0.23615073,0.40145928,1.0966145,0.5264824,-0.16359732,-0.6091136,0.8020848,-0.07575349,0.36296138,0.2681113,-0.25483072,0.51232153,-0.2824682,0.26122877,0.28581336,-0.6619386,0.3593579,0.2785007,0.39053664,-0.5886652,0.91669846,0.95458394,0.11618125,-0.5535917,0.8075939,-0.58435005,0.72485054,-0.51573956,-0.42144713,0.75165933,-0.5977765,0.46369374,0.71688986,0.25466532,0.2767962,0.058038995,-0.14076652,0.08141476,0.18747626,0.74478567,-0.9047621,-0.055694155,-1.0897199,0.4193342,-0.07972176,0.16109149,0.4577024,0.2485796,0.5933831,1.1709298,1.0081698,1.1039113,0.5223048,-0.04493412,-0.55806863,-0.60951334,-0.927639,-0.64963675,-0.024524022,-1.0245285,0.13764697,0.48044342,0.66955465,0.22372928,0.516876,-0.72548574,-0.44463032,1.1101509,0.16062297,-0.07921491,-0.2750184,-0.11947634,-0.86036915,-0.16436477,-0.6927775,0.5837866,0.16236597,-0.17308167,-0.21409996,-0.5778984,0.78908485,0.21642411,0.2774223,0.4613505,-0.9800813,0.35637254,0.5566373,0.46698084,0.094186865,-0.25883153,0.47537872,-0.9722858,0.92290896,-0.11222861,-0.62495106,0.38408318,-0.7791525,0.05591764,-0.37167102,-0.055204354,-0.03560609,-0.37835672,-0.87972426,-1.2680452,0.040377326,0.26043248,-0.24996436,-0.6180143,0.4910917,-0.47876665,-0.22159316,-0.08683206,1.2842573,0.89848995,-0.48770088,0.4553757,-1.167178,-0.07960046,-0.014676171,-0.35610616,0.1521445,-0.72368014,-1.0590994
-0.51172614,0.09857116,0.7118976,-0.46062326,0.026514377,-0.7986232,0.025701163,1.1015089,0.009758478,0.5529799,-0.19550517,0.8134335,-0.076318815,0.34972027,0.52477974,0.050790466,0.23332407,-0.20980214,0.18611862,-0.3630629,-0.60448694,0.112213604,0.13694121,0.1473328,-0.811534,1.0578178,1.2472055,-0.47857913,-0.6657213,0.7242892,-0.48270744,0.46031445,-0.20814787,-0.061130296,0.81238914,-0.5887498,0.2950744,0.2087982,-0.17016001,-0.6512759,-0.35630494,0.57536614,0.2611138,-0.6240279,0.35480163,-0.8887911,-0.23442611,-0.83107007,-0.19516121,-0.16336313,-0.26211172,-0.24368247,0.07621402,0.28470388,0.7839669,0.725662,0.6832916,0.7735609,0.7463819,0.04793422,-0.5100714,-0.6465794,-1.0697782,-0.8150814,-1.2198389,-0.55005336,0.6944912,0.73658717,0.10920853,0.39909205,-1.0103542,-0.61087126,0.6857297,0.121921994,0.29579127,0.4378842,0.4181546,-0.9456121,-0.4322624,-0.8172796,-0.18505538,0.345352,0.21849185,0.013554936,-0.017599039,0.3451926,0.5435204,0.27757007,0.7079598,-1.0262194,0.43491268,0.8015864,0.6664871,-0.06075022,-0.2384936,-0.3241916,-1.081544,1.327785,-0.17102794,-0.8373237,0.31237224,-0.4860031,-0.49179992,-0.54422104,-0.09069129,-0.50694877,0.34645206,-0.7371256,-0.8975336,0.5754271,0.516955,-0.18777707,-0.4304435,0.87793505,-0.56276464,0.5329047,-0.47700077,0.7685767,0.7439171,-1.0048313,0.20067722,-0.6565193,-0.21893859,-0.017525304,-0.514841,0.057703353,-1.0242413,-0.72780603
-1.2824754,-0.6513398,1.524438,0.31161055,-0.59799564,-0.14880745,0.6272015,0.91702855,0.30716246,0.3519928,-0.7001926,1.2820107,-1.1566315,1.810037,1.3922566,-1.0032649,1.108585,-0.5621548,1.4772317,1.2088423,-0.72564834,1.0369073,1.2927572,0.5384233,0.023573058,1.0752258,0.9639626,0.9960516,-0.54437953,0.31471312,-0.5943415,-0.569498,-0.4431398,-1.5858612,-0.5123659,-1.3285743,0.96143144,0.0440513,-0.04074761,0.81563044,-0.45113632,0.23398747,0.49244866,0.4046049,1.1783831,-1.0977211,0.25217763,-0.5485264,0.7905241,0.9832594,-1.0831125,0.5301955,1.1477876,0.8040577,0.91799456,0.2660352,0.084883176,1.2925241,-0.8257859,0.59567344,0.59493816,0.2631694,-1.4621477,-0.10381695,-1.090054,0.35619524,1.0659473,-0.9915436,0.36328167,1.4704902,0.2673149,0.848838,1.408553,0.025383268,0.64211684,-0.14106949,-0.026813742,-0.018040799,1.7000101,0.049085237,1.3669398,1.4199857,-0.14221115,-1.2095802,-0.4110458,0.75671285,-0.7674183,-0.8922839,1.0389346,-0.15169244,-0.59185255,1.0425066,-0.89408714,-1.1014059,-0.3028909,0.16337763,-0.2995602,0.4182046,-0.055404548,-0.84808916,1.115062,0.60032547,-1.1029721,0.8180227,-0.2613605,-0.79190695,-1.0795025,-1.0275964,-0.25972718,-0.9330269,0.5489857,1.1371671,-0.99289435,0.36218816,-0.8283196,-0.19664857,0.76629317,1.309434,1.136811,-0.032945156,0.46686247,-0.9364619,0.8088684,-0.4920925,-0.69461584,-1.0031495,-0.83497906,0.15776065
-1.445729,-0.3149678,1.567987,1.0294342,-0.95128417,0.2725977,0.09186779,0.41964683,-0.7801367,0.8752317,-0.52562475,1.1210107,-1.5897042,1.9235953,1.3667724,-1.5822603,0.36186376,-1.1491312,1.6870266,0.88901365,-0.5731084,1.7690147,1.4612037,0.115457095,-0.011880249,1.3425713,1.4155146,0.7904968,0.21391648,0.17067659,-0.41716307,-1.0379492,-0.531127,-1.3605365,-1.474739,-1.3209246,-0.17353243,-0.3222193,-0.09198736,1.0234089,-0.16851819,1.3524765,0.9308397,0.2581417,1.1550535,-1.2259293,-0.24654134,-0.40145177,0.44752872,1.1308342,-0.7886227,0.09296639,1.3975046,0.6193705,-0.09824272,-0.9903973,-1.0365117,1.1516346,-0.86377776,1.6889441,0.2044052,1.2742252,-1.8497958,-0.89197344,-1.8241102,0.5155355,1.0134788,-1.350613,1.3690224,1.5990595,0.18845248,0.47427502,0.9713284,-0.29269582,1.6166424,0.52526915,-0.47732392,0.7031631,1.3809397,0.33474207,1.1323812,1.6462247,0.03989488,-0.8449531,-0.18080743,0.7634166,-0.55862135,-1.1197538,1.1633049,0.6467836,-1.0799334,1.0895454,-1.2389034,-0.7923011,-0.30392236,-1.050839,0.4726319,0.6810602,0.41078472,-1.4038552,1.3361999,1.2791935,-1.2100248,1.2167162,-0.2562296,-1.7946423,-0.86499995,-0.45648172,0.9763049,-0.9758939,0.69761825,0.990084,-1.3421729,0.094214074,0.003310057,-0.5790984,0.4979493,0.6384228,0.8499488,0.53310275,0.22116175,-0.0006858805,0.98461574,0.014599626,-0.35274,-1.3756235,-0.8720094,0.8599991
0.01404622,-0.7127076,0.089279234,-0.22327465,-1.4074993,-0.9146084,-1.0010271,1.1327056,1.0099275,-1.0573164,0.35172072,-0.4050507,-1.2106309,-0.18735832,0.51518047,0.23310345,1.0314953,0.4351871,-0.4349438,-0.9599215,0.18503897,-0.4858992,-0.78474504,0.92534685,-0.8108477,-0.43033272,-0.4158157,-0.9814075,-0.6605463,1.1395653,0.23395698,-0.27666658,0.26428723,-1.0216112,1.2897896,-0.95483726,0.9263075,-0.48649722,-0.66166437,-0.73406285,1.0112879,-0.5429387,-0.16739869,-0.8087887,-0.6119219,-1.262969,0.7799401,0.18855996,-0.87880933,-0.8781222,0.5695374,0.92647505,0.5969632,1.1885899,1.1028539,1.1057373,0.84221905,0.94710684,1.0456426,-0.6899102,0.73617107,0.42806396,0.26788533,0.50558484,0.4792197,-0.7534556,1.0923859,0.21208896,-0.76009995,0.9948305,-0.99807477,0.9099908,-0.50383854,-0.72467756,-0.5780249,0.8374956,1.098033,-0.84061617,-0.61692685,-1.3532294,-0.7062947,-0.8408321,1.1071719,-1.2457141,0.091196015,-0.463864,-0.5463516,-1.1622543,1.341851,-1.0155749,-1.3908808,-0.8376804,0.81270665,0.37441698,-0.87635034,0.80896056,-1.0116472,-0.5618483,-0.951712,0.29666665,-1.151756,0.046660587,0.45810905,1.0968153,0.46216372,0.8382023,1.0275855,0.4868831,-1.0078747,0.4609019,1.3127198,1.1429375,0.98767793,0.7752489,-1.5308303,-1.1602973,-1.1299875,0.07882995,1.241948,0.90403736,-0.90812606,0.38163054,1.0233539,-0.74404544,-1.0408708,-0.67540884,0.4125951,-1.26483
1.4990124,0.3265776,-0.325851,-0.4904341,1.1358659,-0.52280694,-0.9375257,-0.16936895,-0.86560446,1.6501603,0.8917827,-0.00096721336,0.5476904,-1.0694534,-0.56669635,0.96936786,-0.16363941,1.2351501,-0.030628897,-0.51472026,1.4882779,-0.291218,0.42868903,-0.64203113,-0.32315215,1.1904255,-0.3840564,-1.5221388,0.13288793,-0.51309246,-0.4578173,1.3751373,1.2460675,0.01872645,1.1951951,0.29912552,0.08704837,-0.8325851,0.4968558,-1.5441406,-0.8556129,1.5411329,0.87862444,0.77630883,0.39747053,0.8591424,-0.6087105,-0.73035115,0.8035892,-0.8549868,-0.89853823,-1.0484694,-0.42472148,-0.6582449,1.3791835,1.6510168,-0.45602608,-0.41677684,1.0932745,1.140379,-0.94777167,-1.3025866,-0.10148317,-1.4067276,0.63869995,-0.90716165,0.97632074,0.28681362,-0.016863536,-0.39355752,0.8523724,0.91011196,-0.15167516,-0.88543314,1.0055515,-0.61816615,0.49086085,0.98030454,-0.37451604,-0.051302552,0.16027874,-0.28927663,1.153003,0.69672704,0.4128358,0.54032755,0.36568242,0.68946165,0.6173774,0.84220743,1.0153773,1.1066977,1.117256,-1.1547372,0.4168348,0.15571833,0.7129928,0.30274504,-1.3294083,-0.7256116,0.5858339,-1.236297,0.10468008,-1.8324561,-1.0805395,0.05000312,0.13447672,-0.53874624,0.089617014,0.548089,-0.9155276,-1.0959579,0.30471522,0.031000983,1.4044331,1.1773322,0.5969444,0.15616013,-0.91262156,-0.7323595,-0.37626418,-0.2473829,-1.0327574,0.3777673,-0.9965975,0.30254865,-1.4412239,1.0016245
-0.9985914,-0.6753025,0.10604084,-1.4127547,-0.93400604,0.85014117,1.0602705,-0.1461749,0.76634717,-0.48615366,1.1452153,-0.7936113,1.3673948,0.43879038,-1.2683736,-0.9408358,-0.7630769,-1.1977895,-0.26051393,-0.95564324,1.2741055,-1.3515743,1.1178532,-1.0147614,-0.9370856,0.8168107,0.7993802,1.2559392,-0.9403933,-1.0671437,1.1607426,-0.5730491,0.6270207,-0.39200756,-1.3188499,1.3832662,0.99050206,0.9402449,1.0613524,-1.3744252,-0.49425432,0.84751636,-0.9760039,-0.6806298,-1.2214822,0.9930359,-0.7382001,-0.8925465,-0.65258926,1.4055264,-0.81561524,0.682062,1.313289,-0.09845719,0.32122502,-0.8745781,-0.48876512,0.9277064,0.28052795,1.2655271,-1.523581,-0.83650374,-0.75542,-0.9541453,0.8014787,-0.6196503,-1.2124473,-0.39938223,-1.3307421,-0.7030197,-0.7304223,-1.2342476,0.6916888,1.1335958,-0.3771414,-1.1176012,-0.92863846,0.6519888,0.58477813,0.72893345,1.1367702,0.10168298,-0.80176413,0.40610558,1.1941645,-0.54310805,-1.0267209,-0.38945487,-1.2901115,1.2576286,0.06627485,-0.9555859,0.76001924,-0.21313998,-0.7849085,-1.2398958,1.0500139,-0.714018,1.5026258,1.0838363,0.7831875,-0.6843751,0.9848634,0.63551295,1.2837116,0.23247787,-1.1678127,0.5973322,0.87997854,-0.5630458,0.3694574,-0.67065793,0.96137077,-0.49384597,1.4150603,-1.2070045,-0.82032025,1.3331318,-1.2972387,-1.421532,1.1125817,1.0683059,1.0912664,-0.7691805,0.867229,1.3834499,0.72114766,-0.7339437
1.3614482,-0.3991157,-0.807677,0.5628771,1.1828147,-0.32012448,-1.024543,-0.5119527,-0.9293823,1.3663683,0.49941128,-0.62187994,0.0024946884,-1.1308094,-1.1709964,0.5921543,-0.29225343,0.9562386,0.09027297,-0.7930046,1.4752179,0.11443392,0.1839906,0.15383098,0.22541772,0.8211395,-0.85548025,-1.5154113,0.5668189,-0.32593194,0.0530993,1.5999296,0.723071,-0.09685107,1.1621366,0.56310505,0.26295346,-0.18150523,0.31919378,-0.793339,-0.06087974,1.3017224,0.9264049,1.1673465,-0.13184465,0.7051759,-0.7347487,-0.69132614,0.79771596,-1.2174829,-0.64938694,-0.8030714,-0.6421544,-0.08803763,1.350136,1.3250158,-0.48800248,-0.7332215,1.2359606,0.9712635,-0.35448524,-1.3020023,0.49617276,-1.1575978,0.76301116,-0.2798926,0.78566736,-0.04380672,0.70964694,-0.46471325,1.124336,0.94850904,-0.08261009,-0.7005025,0.9364853,-0.93761027,0.119589075,0.9017382,0.24808717,0.32008067,0.073251195,-0.92863685,1.1718442,-0.00052118895,-0.1179324,0.5576001,-0.39410612,-0.20012152,0.0052589476,1.1547406,0.0026664513,0.43038753,1.0426992,-0.80945057,0.85944927,0.5572151,0.8692204,-0.002251974,-1.22391,-0.25211054,-0.17658988,-1.1315756,0.6060103,-1.5029597,-0.47090313,0.29401493,0.46455488,-0.51708937,0.087219805,-0.2380901,-1.0934975,-0.8512057,0.4967334,-0.40249282,1.5308539,-0.10683013,0.088927895,-0.17054477,-0.48264557,0.17293435,-0.97010833,0.114501506,-0.88449985,0.40916222,-0.99578834,0.28819597,-1.189489,0.91260666
-0.6351979,-0.36163956,0.5036051,0.016225334,-0.059301294,-0.17250323,0.08349424,0.61230314,0.20902567,-0.07157153,-0.38355988,0.47274923,-0.045072258,0.19025631,-0.18695313,-0.034268975,0.12948087,-0.11580087,0.067453586,-0.2750738,-0.32326895,-0.09544323,0.06710117,0.19297281,-0.391265,0.47031057,0.6417051,-0.470124,-0.32249525,0.5966406,-0.31951225,0.7352667,-0.6152643,0.28327027,0.7162086,-0.41003457,0.12570834,0.74079597,0.24393281,0.07954746,0.2822873,0.10016198,0.38965824,-0.01052319,0.36943856,-0.5346979,-0.038195457,-0.8852187,-0.09102958,-0.29519555,0.47024596,0.2766375,0.13091217,0.086181976,0.7139021,0.48563445,0.70278794,0.17107287,0.2845371,-0.31922802,-0.77039576,-0.62896085,-0.5413987,-0.18489487,-0.68456143,0.060618088,0.41441214,0.71277905,0.24153498,0.3688619,-0.64821756,-0.62937725,0.3568869,-0.19684732,-0.058847528,-0.049591802,-0.031718124,-0.6060376,-0.6100502,-0.72621024,-0.19429936,-0.22046587,-0.14733772,-0.11132317,-0.48135588,0.44733557,0.28958023,0.23443861,0.49788553,-0.56339467,0.112617105,-0.030023547,0.46334323,0.5558533,0.16500156,0.1134335,-0.49196234,0.72172034,0.17650293,-0.31138808,-0.2584827,-0.5254612,-0.011110436,-0.1256178,-0.1555877,-0.13928522,0.045297515,-0.22981453,-0.91741,0.10106903,0.24774049,-0.38935205,-0.04646523,0.45912218,-0.087321974,-0.455364,-0.35314542,0.67929775,0.31868914,-0.47793075,-0.0051164525,-0.568504,0.07009516,0.2972488,-0.3643126,0.16024873,-0.8175958,-0.96791446
-0.5215629,0.9810312,-0.40424395,0.44127214,-0.6095334,0.2834113,-0.8342437,0.80757815,0.3244877,-0.08578677,0.46619427,-0.49163216,1.0802395,-0.7336757,0.395535,0.5800174,0.424867,0.9468783,-0.7619134,0.23974252,0.46710643,-1.0514364,-0.57894874,-1.0647215,-0.80481106,-0.1875161,-0.28963095,0.29093495,0.5781745,-0.3600258,-0.783019,0.3222011,-0.6077423,0.7900509,0.1711728,0.6420641,-0.9306613,-0.75087446,0.66286683,0.079684414,-0.7790005,-0.21654601,0.6278469,0.42951676,0.89226836,0.74668837,0.09024569,-0.8089377,0.60942,0.19696595,0.5897086,-0.14937796,-0.7824845,-1.0615761,0.68132687,0.5363008,-0.7626611,-0.26621443,-0.26762107,-0.06300883,-1.1782231,-0.588817,-0.6644716,0.21470524,0.5122512,-1.1637439,0.6906452,-0.29653424,-0.19339477,-0.7871472,0.50149494,0.519962,-0.7998204,-0.993249,0.15778914,-0.49493507,0.93722504,0.64167833,0.21485032,-0.71216094,-0.997907,0.0111239245,0.782421,1.1174005,0.21190703,-0.2381987,1.0517728,0.97525275,0.916332,0.58479124,0.6353605,-0.289145,0.011465642,-0.7999386,-0.5059341,0.30772504,0.581941,-0.068060726,-0.741831,-0.67521375,0.89597154,-0.26045024,-0.63340545,0.069909215,-0.88002205,0.44450286,-0.5768817,0.70922935,0.4927698,0.68836117,0.2813584,0.107903875,0.8706039,0.72340316,-0.40735814,0.57602644,0.6654016,-0.18225451,-0.940871,0.18061353,-0.60061884,0.6776999,0.35566786,-0.5958419,-0.49076372,-0.43420905,0.11862104,0.7622396
0.38337132,1.2591538,-0.4477108,-0.30958927,0.17098914,-1.4150703,-0.94326717,1.1424214,-0.22518297,1.4925101,1.158431,-0.54550916,0.10635075,-0.4359,1.3207736,-0.19167686,-0.97291565,-0.61452025,-0.76657856,-1.2780098,-0.370598,0.46432585,-0.76724166,-0.7604649,-1.8104922,1.0233424,1.5654002,-0.13441834,-0.059903093,1.3373559,0.73627704,-0.16758226,0.6669014,-0.58000034,-0.022073923,0.6188824,-0.99541724,-1.4814271,-1.2310417,-1.7530942,-1.4315807,1.7179188,-0.543402,-1.8725334,-0.95831513,-0.739877,-0.599325,0.4342446,-1.2029145,0.09775563,-0.7152402,-0.9628741,-0.48109186,0.10366848,-0.43117964,-0.6136863,-0.51116776,1.5263798,1.9285805,0.6874314,0.21378972,0.9385244,-0.4932988,-1.8743559,-1.5102632,-1.7649821,-0.5816899,0.47115105,0.6415458,-0.663539,-1.6068258,-1.0353162,-0.066478804,0.25022584,1.1809995,1.7105842,1.3423126,-1.1893948,-0.37962526,-0.1591403,-1.0182226,0.6075414,1.1809883,1.0420935,1.0990303,-0.9811272,1.4311036,0.589663,0.16490725,-1.3941607,0.9707592,1.3796172,1.1954771,-0.6047492,-1.7257292,-1.4482851,-1.572896,1.4726236,-0.81231344,-1.312463,1.0220877,0.50518584,0.18529488,-1.410821,0.9903741,-1.2086056,1.8217412,-0.3794232,0.5151975,1.7550622,0.5997846,0.12119081,-0.74305236,1.0719534,-0.82289726,1.4642513,-1.2987998,-0.49319708,0.9254288,-0.22644712,0.08941506,0.7264173,-0.9636888,-0.058456752,0.72067183,0.27152404,0.4647093,0.51868284
3.5082178,3.7954087,3.1639786,-2.7824445,2.7730284,-2.1997766,-1.4378175,-3.9388103,-1.7240489,3.3038683,-2.6433303,2.388944,-0.6684929,-3.0975654,0.67450863,2.4216557,2.7125542,-3.068245,-4.024148,-3.0804417,-1.552858,1.2271417,-2.815808,3.7621548,3.0045304,-2.9197948,-3.582498,-1.5592203,2.9181933,-0.31663358,-1.3253734,-2.55443,-2.4133694,2.817465,-3.0604918,-1.2500708,-2.4630358,-2.0477386,-2.136152,1.5246798,4.1529865,-3.3613918,-2.3884356,2.62415,2.4053316,1.311256,-4.1719556,2.145531,-3.9994264,2.7121792,1.9815478,-2.9457107,2.7210917,-3.5997186,-2.017959,2.8115118,2.5657434,-1.4731903,-3.1616726,-1.2094395,1.1782517,2.596197,2.1491156,-2.990952,-3.0556586,2.5854092,-2.3564172,2.55687,1.5781274,2.5873258,2.2710123,-0.1601777,3.6858273,2.561818,2.8913054,-1.3303678,-2.6699014,3.8656821,-2.1792462,4.0270443,3.7548692,3.730216,3.2840383,-3.3423462,2.050597,3.0610814,1.9823065,2.4376738,0.84972596,-2.5484579,3.9912972,-3.4429545,-2.8788538,2.4602127,-1.9265013,3.1331782,-1.5730472,2.6449692,-0.80168897,-0.4341063,-2.3295658,1.6622329,0.66786414,-2.6840627,-1.2347467,4.420948,0.8066412,3.5149643,2.9718888,2.315602,-3.9647555,2.7367904,-1.0437284,3.0482438,-1.4858834,1.560308,-4.0049047,-2.3132532,2.1068132,0.6471015,3.7916417,0.8132315,0.4141606,-3.1723256,-2.0690167,2.4649467,-2.6587417,3.1805916
0.96491057,0.046452172,-0.7399124,-0.7432338,-0.9106861,-0.8024117,0.78231424,0.032864626,-0.002479238,-0.67824376,-0.15838945,-1.1901599,-0.7306755,-0.5672007,-0.95625275,-0.8525761,-0.88589615,-0.9394247,0.5618536,0.95255256,0.86008185,-0.56546,0.50849724,0.5033003,0.9181261,-0.2620848,-0.97821385,0.4647997,0.7295575,0.53802115,1.1037278,0.60229117,-0.8867471,-0.0818795,-1.0299249,0.28716138,-0.9689273,1.1081992,0.90787697,0.14555833,1.0878462,-0.87424743,1.003455,-0.6939871,-1.082939,0.8974713,0.35795322,0.6985802,-0.08945859,-0.83021015,-1.1923072,0.41059723,-0.45539618,-0.9649914,0.19457088,-1.0201286,0.76263463,-0.7814044,-0.13380048,-0.8371084,0.9843572,1.0810758,0.11016632,1.0395705,0.37463236,1.09561,-0.94178635,-0.8773668,0.56791854,0.34940434,0.8475369,-0.8254568,-0.98944145,0.99247843,-0.7607858,0.89812213,0.83385986,-0.79541045,-1.0599474,0.5057077,-0.8877404,0.46426964,-0.50392234,-1.1589795,-0.9109955,0.5832686,0.36385697,1.082811,-1.1301341,0.31749365,0.29321286,0.7993096,0.69775397,0.7279307,1.0690222,0.11195957,0.8200212,-0.96318245,1.2707541,0.7725078,-0.3344438,1.1925822,-1.0473592,-0.42998803,0.54399544,-0.36510718,0.597841,-0.57917416,-0.80357355,1.0007213,-0.90821517,1.119648,-0.8749166,0.5485338,-0.67082524,0.94530636,0.57558614,-0.040127452,-1.1009865,0.18741992,-0.37055564,-0.78567713,1.0639223,0.8537406,0.938588,0.8891692,-0.7263835,0.95039153
