0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.3011593,-0.42376655,0.1809912,-0.38863224,0.07901546,-0.0641417,-0.33720076,-0.42261064,0.19808498,-0.3740275,-0.43988004,0.4001967,-0.2634756,0.29512653,-0.48985896,0.4666627,0.0072757415,-0.10572384,-0.04887697,0.655183,-0.26577774,-0.8742265,0.06854294,0.331497,0.5226622,-0.2841187,-0.024121443,0.63153875,-1.4088229,0.099691905,-0.375815,0.2637545,-0.01898731,0.42339876,0.003899414,0.2428032,0.5218941,-0.34993348,0.44757342,0.36428696,0.21954611,-0.18423116,-0.2360914,0.729431,0.43772298,0.038981173,-0.0031824945,0.10156327,0.5150591,-0.042430043,0.25047114,0.13692023,-0.19933766,-0.52694756,-0.21723215,-0.25999734,-0.07100643,0.9836877,-0.051001735,-0.840384,-0.2824275,-0.05591467,0.49771607,-0.47173488,0.09945935,0.036620095,-0.084467344,0.355494,1.1236976,-0.13856839,-0.20661917,-0.094249755,-0.28540862,-0.0015857513,-0.41882396,-0.6550253,-0.021247,0.17341976,-0.0778467,-0.012566126,0.20777819,-0.15110317,0.37685677,0.07082526,-0.20112464,0.65979785,-0.1710149,-7.912918e-05,-0.6894454,-0.63576746,0.582153,0.038368247,-0.16018623,0.65665853,0.12645078,0.10479285,0.25075433,-0.36771002,-0.68874216,0.21219009,0.018513378,-0.6716016,-0.3654531,-0.3492858,-0.00022737123,0.4821258,0.06960951,0.7993574,0.00045691498,-0.35977903,-0.11945489,-0.32076043,-0.59627527,0.17530222,0.02454503,0.3192515,0.1411224,-0.02483192,0.077915594,0.036025703,-0.1742902,-0.009865105,0.029521473,-0.50974447,-0.17036423,-0.60933733,0.6287621,-0.0475707
-0.5061493,-0.81456655,-0.07430281,-0.68447983,-0.38023895,0.6529984,-0.81861985,0.90954596,-0.12866111,-0.1271971,0.15375274,0.5966247,-0.1601427,-0.6040602,0.35121903,0.35045567,-0.575221,-0.14988819,0.09523597,0.45428285,-0.20154515,0.0049757063,0.12038823,0.511112,0.09494392,-0.5738089,-0.010534583,1.0625048,-1.4747303,-0.060133696,0.2067485,-0.25496712,-0.19354028,0.124619246,0.084398896,0.08733796,-0.17398758,0.07636124,0.5007876,0.49278286,0.046255518,0.2436822,-0.54490805,0.92838883,0.19967654,-0.04766448,-0.003283477,-0.3815869,0.5686766,-0.3816195,-0.16406462,1.0056314,-0.20611605,-1.0839463,-0.7105578,0.09128548,-0.09353428,0.70823896,-0.06721693,-1.0116521,0.111736216,-0.13640559,0.54328537,0.20592652,0.88649863,0.41300705,0.6693784,0.8262561,1.0137724,0.008110391,0.062049083,0.73667383,-0.009250671,0.89540017,-0.39956957,-0.6615238,-0.19172469,-0.4185719,0.43880558,-0.4578836,-0.34125865,-0.1487334,-0.057620812,-0.2358034,-0.3168076,0.085263066,0.17856929,-8.208216e-05,-0.747292,-0.664325,0.61284477,-0.045264028,-0.2869243,-0.11486106,-0.8462077,-0.6003423,-0.07262273,0.356196,-1.3742001,0.16775477,-1.4371978,0.28933036,-0.023823109,-0.288125,-0.70936316,0.5881414,0.7227459,0.9450408,0.0004471614,-0.45955402,0.047299746,0.1264584,-0.9081258,0.6528893,0.067230105,-0.12825646,-0.30726823,-0.0065573007,0.120150454,-0.06242633,-0.18570055,0.44523206,-0.26166058,0.10065718,0.24972074,-0.285348,-0.18377581,0.16774757
-1.1350112,-0.042713687,0.5313217,-0.3429291,-0.17552778,-0.35210362,-0.9008045,-0.1625678,0.35735378,-0.8003803,-0.33870995,0.012792155,0.52445716,-0.45074928,-0.5918936,0.87542516,-1.1028557,-0.04948798,-0.7738244,0.4749055,-0.6177175,-0.6841439,-0.13099475,0.27211326,0.7517946,-0.89200795,0.022657799,0.37072405,-1.3855436,0.20671621,-0.7290858,-0.12445972,-0.47222084,0.37155512,0.16945828,0.011343263,0.94005126,-0.46891248,0.4509173,0.65525275,0.18030655,-0.097747356,-0.21711609,0.52368927,0.47603637,-0.098636925,-0.0076333894,0.08489224,0.8023634,-0.41611874,0.6079839,-0.07759906,-0.20186198,-0.5520681,-0.7637624,-0.24222225,-0.035945326,0.974656,-0.05022239,-0.7350015,-0.14345093,-0.008508951,0.72392756,0.15503198,-0.7365637,-0.40470657,1.2231761,0.53862643,0.931329,-0.32163537,0.20194516,-0.18349294,-0.21936694,-0.545668,-0.6461037,-0.3821485,-0.97331876,0.5710089,-0.35400862,-0.08498356,0.27139425,-0.544009,0.27405375,-0.0950305,-0.40271428,0.29557973,-0.28107038,-3.366682e-05,-0.52255887,-0.8527356,0.508817,0.0075186617,-0.18056436,0.20768616,-0.075302914,0.2866898,-0.35680085,-0.14323239,-0.6441527,-0.017393911,0.12605323,-0.7657047,-0.34138295,-0.5360269,-1.2392758,0.46184352,-0.30924162,0.78744537,-0.0013431979,0.5588762,0.33724985,-0.30331597,0.10809039,0.113573834,-0.61176616,-0.24451615,0.48050183,-0.34610045,0.3337197,0.052733622,-0.17742594,0.13639796,-0.04032139,-0.70615846,-0.2898036,-0.8675603,0.38615668,-0.19339012
-0.46053773,0.31946155,0.17968525,-0.39477307,0.18715139,-0.2743186,-1.3445956,-0.27137482,0.1103075,-0.72068596,-0.19041382,0.32610497,-0.3666987,-0.13963874,-0.42505577,0.15079284,0.041516867,-0.10902047,0.23297656,0.36462218,0.044254206,-1.3264263,0.7410071,0.36668932,-0.00020137429,-0.77194893,-0.004705575,1.1603848,-1.2879639,0.27997375,-0.88437444,0.18310592,0.10501028,0.23872387,0.49267986,0.3634601,0.42290273,0.20888841,0.19200075,0.6247259,0.2524183,-0.41340002,-0.2124986,0.18920211,0.19984457,0.15722314,0.003253315,0.23173344,0.20097134,-0.18145293,-0.6502482,0.4689204,-0.895081,-0.28262192,-0.80399364,-0.21457395,-0.31853977,1.3528832,-0.04285331,-0.9955376,0.23391989,-0.17532213,0.30156595,-1.0469564,1.0553191,0.5250726,-0.11675064,0.33081537,1.158045,-0.47508392,-1.0095732,0.35208908,-0.18545055,0.9947465,-0.43829224,-0.64260125,0.8770186,0.05102948,-0.27335036,-0.22662455,-0.61788213,0.021304084,-0.31735817,0.6514516,-0.2502452,1.6984926,-0.56976676,-0.00018325771,-1.1329362,-1.2676654,1.0778067,-0.04043267,-0.22387324,1.1503459,-0.91740644,0.07554671,0.24862237,-0.5465823,-0.7738807,0.1344056,-0.4013207,-1.554559,-0.35510617,-0.053646483,0.099228404,0.18901113,0.035236858,1.2684194,0.002139856,-0.8876818,-0.69833857,-0.0042046867,-1.0674291,-0.8669604,0.43467683,0.5283276,-0.6245974,-1.2204885,0.24137382,0.18183444,-1.0327381,0.26317546,-0.16351984,-0.11679952,0.01521199,-0.63157076,1.3735557,0.24048199
-0.57614887,-0.16394481,-0.14017616,-0.38062567,-0.5588783,-0.27711686,0.5380968,0.393183,0.25345403,-0.44665036,0.06074865,0.5847526,0.33153862,-0.22495545,0.109216675,0.022814145,-0.2828179,-0.1535223,-0.05946728,-0.19088665,0.031041846,0.2895349,-0.36102912,0.43608892,-0.9734364,-0.62439847,0.016583078,-0.5362469,-1.0716717,0.35975015,0.43237257,-0.12022393,-0.012522776,0.633713,-0.8029671,0.47620982,-0.4614395,0.72149986,0.25749123,0.64059645,-0.48246104,-0.0005140044,0.00039408356,0.34304398,1.2332251,-0.10530741,-0.009048115,0.22366206,0.8018628,-0.07803995,-0.18502787,-0.40323827,-0.7746667,-0.27110788,0.36070877,0.7346288,0.33524573,-0.6177326,-0.04545442,-0.5387494,0.29621974,0.05426949,-0.14386508,-0.37907058,0.0073816786,-0.49269006,-0.13230678,0.812876,1.2101043,0.6278176,0.37554464,-0.3648015,-0.32780963,-0.5334589,0.37792376,0.19239496,-0.3740623,-0.49436954,0.18225592,0.14108182,-0.18873464,0.11270907,-0.28117922,0.13646229,-0.58631307,-0.20073168,-0.4538251,4.6788256e-05,-0.718037,0.48794788,0.62545,-0.040886227,-0.04832487,-0.012600124,-0.46712345,-0.37308863,-0.7551022,0.050917245,-0.3698313,0.037931815,-0.32522014,-0.08067532,0.49636224,0.6218023,-0.48159194,0.7436888,0.46483988,0.42052293,3.889861e-05,0.20723341,-0.059729848,0.42803168,0.34056407,-0.26115006,0.23259151,-0.639838,0.3936877,-0.09961001,0.317568,0.3780948,-0.02765743,0.06296413,-0.28436854,0.77994406,-0.12231409,0.30338678,0.47813702,-0.35046008
-0.28147388,-1.1384536,-0.13064088,-0.9234804,-0.47833273,0.67829144,-0.47073042,0.9971628,-0.25463045,0.27120098,0.24960497,0.7140992,-0.16001816,-0.4691071,0.46538308,0.333366,-0.60079014,-0.14724909,-0.018384483,0.43006733,-0.5044523,0.32608294,-0.082494825,0.35391098,0.01857751,-0.41550535,-0.006611277,0.7949011,-1.4254066,0.003361117,0.21830723,-0.3623253,-0.11468731,0.13273855,-0.15600695,0.0034762658,-0.26026046,0.16435012,0.3743333,0.3698967,-0.011201732,0.40032914,-0.61887383,1.0258181,0.112277135,-0.059643224,-0.0051075886,-0.32892025,0.6732291,-0.36555552,0.027745187,0.7976959,-0.14310263,-1.3253937,-0.43660784,0.13588148,-0.013043701,0.52722514,-0.071693316,-0.97410285,-0.03677292,-0.0969171,0.47375578,0.4267201,0.53424954,0.34089094,0.57759917,0.89081734,0.95719445,-0.00042652688,0.5331075,0.6434977,0.13196206,0.71346146,-0.26994178,-0.6357906,-0.5101363,-0.35823628,0.49469888,-0.3028953,-0.18815239,-0.15856963,0.11669401,-0.41239005,-0.17001456,-0.15703258,0.5086216,-3.1698626e-05,-0.56180173,-0.37734056,0.43204737,-0.014569176,-0.27651525,-0.1703051,-0.53536075,-0.5916039,0.0008569099,0.5140345,-1.4125439,0.09273908,-1.3562893,0.8768071,-0.12580718,-0.09846988,-0.5366728,0.819595,0.82989955,0.87981915,-0.0004037138,-0.0677168,0.4900369,0.06123582,-0.5430866,0.93366605,-0.15981628,-0.3673238,-0.10729733,0.3233511,0.14804432,-0.21621051,0.24558492,0.24713059,-0.06774767,0.18908322,0.19136514,-0.10191977,-0.5721032,0.10704031
-1.685144,-0.30962506,0.9811382,-0.25606933,-0.41916218,-0.61532265,-0.8901985,-0.44084942,0.67380166,-1.218671,-0.78867203,-0.06960402,1.181605,-0.48329794,-0.9811645,1.5434331,-1.7808828,-0.0029302742,-1.5551822,0.6209651,-1.0585415,-0.6828907,-0.79109323,0.27286157,1.4348797,-1.2206265,0.007558934,0.14242321,-1.7607498,0.4198903,-1.1185795,-0.22758926,-0.84706414,0.64213777,-0.08505726,-0.08769891,1.4976526,-1.0305364,0.7953771,0.82910943,0.23972641,0.060816325,-0.13921729,0.83954036,0.81058174,-0.32503188,-0.015517005,0.22070515,1.3706931,-0.6710701,1.4682442,-0.568497,0.11678021,-0.67209345,-1.171637,-0.46333772,0.14168419,1.0679064,-0.04683005,-0.6760621,-0.44994608,0.150801,1.1007925,0.6798838,-1.9853365,-1.11607,2.294072,0.67151606,0.93505037,-0.2602721,0.57968056,-0.7874783,-0.2289954,-1.7239081,-0.89888936,-0.32887113,-1.9811548,1.0776002,-0.6030655,0.09920071,0.87343675,-1.0839729,0.75552285,-0.46670198,-0.5777845,-0.3955814,-0.1861498,4.9595234e-05,-0.29771757,-0.677699,0.23354374,0.08604343,-0.25662267,-0.07125788,0.30728576,0.7837185,-0.603649,0.061966583,-0.5673724,-0.14605209,0.90647167,-0.7996179,-0.5606708,-0.98392063,-2.4278448,0.6296829,-0.87782687,0.69357693,-0.0033756986,1.50625,1.0644279,-0.6247817,0.78002375,0.3919843,-1.2627099,-0.69674337,1.2373267,0.067924984,0.5091307,0.15420857,0.23241708,0.20631883,0.20874077,-1.518442,-0.6189139,-1.2722216,0.10739598,-0.61931056
-0.6134769,-1.2592078,-0.22750412,-0.42982718,-0.45759475,0.8688713,-0.40972537,0.9986708,0.12532489,-0.29302338,-0.085908934,0.52245986,0.051941063,-0.43271318,0.37541878,0.5629831,-0.6760029,-0.16896385,0.06154202,0.733727,-0.028716039,0.32507804,-0.3391161,0.6014805,0.68967766,-0.4362023,-0.024097018,1.0330582,-1.7004752,-0.37077937,0.84623253,-0.052746233,-0.4149575,0.32345313,-0.11153993,0.12177491,0.032894403,-0.45915315,0.8938723,0.5897501,0.039524313,0.22074932,-0.49490413,1.380405,0.51544905,-0.12307439,-0.007446573,-0.67988175,0.76335406,-0.3253653,0.5671366,0.9772328,0.33426374,-1.102543,-0.49408066,0.05598341,0.046244275,0.47218415,-0.07494477,-0.94285035,-0.04196561,-0.07567687,0.81077516,0.5000894,0.40469316,0.0035123555,0.83746064,0.9149898,1.0887185,0.46809825,0.2663263,0.6136585,-0.17391035,0.15498856,-0.48758206,-0.77441806,-0.7786291,-0.48851687,0.71002144,-0.50733536,0.31064805,-0.26069853,0.5664815,-0.53940344,-0.46445137,-0.6218706,0.10070224,-5.4202806e-05,-0.59921443,-0.45555538,0.35252088,-0.038306344,-0.3209624,-0.67509353,-0.42899933,-0.6699998,-0.26358446,0.5304865,-1.2852696,0.38902467,-1.3288375,0.54705393,0.19822544,-0.92696273,-1.0104268,0.6220461,0.86583316,0.62007993,-0.00011371517,-0.6088817,0.022435308,-0.012352262,-0.9677549,1.2866701,0.12195881,-0.1309258,-0.0064183064,0.78193337,0.047853902,-0.033427,0.19995846,0.5859052,-0.38930762,-0.2576267,0.22794323,-0.38456023,-0.49212307,-0.010913842
-0.6988411,-0.25324792,-0.23210506,-0.33465004,-0.88636756,-0.3003225,0.6939807,0.7258822,0.328168,-0.72566867,0.06942529,0.81134695,0.5733039,-0.36811063,0.33438906,-0.085438535,-0.30039865,-0.17857149,-0.013348088,-0.4773086,0.2663306,0.6225326,-0.6034774,0.6046607,-1.4756323,-0.92279446,0.00038318522,-0.67172486,-1.1900485,0.600952,0.6194975,-0.24222827,-0.04014223,0.80992454,-1.186351,0.67101306,-0.9040365,1.1162614,0.38737175,0.87475604,-0.7207993,0.14290452,0.12845933,0.3640685,1.6253266,-0.2381051,-0.011518936,0.31991702,1.0295904,-0.21282586,-0.40864137,-0.4711448,-1.0355206,-0.16260855,0.17504634,1.0382254,0.49535918,-1.0794684,-0.036917336,-0.50899726,0.600951,0.1272285,-0.32300627,-0.46853393,0.19544646,-0.6686114,0.043979064,1.0471497,1.2938533,1.0032983,0.24621375,-0.4833826,-0.2620811,-0.7069659,0.63632905,0.42054778,-0.2646926,-0.8427761,0.34294736,0.1625203,-0.38468674,0.110677324,-0.4628342,0.18483427,-0.7923221,-0.54350084,-0.55505866,8.9880086e-05,-0.87463015,0.9300529,0.70060015,-0.050096527,-0.10679739,-0.18472558,-1.0336293,-0.45492765,-1.0499145,0.3302679,-0.3865117,-0.021525932,-0.4249628,-0.08361509,0.8124803,0.8987585,-1.0237724,0.8265214,0.50974953,0.40025693,0.00055662193,0.28630808,-0.051873755,0.7394895,0.46830392,-0.5793038,0.46955785,-1.0077535,0.3530847,-0.12986454,0.48801073,0.67055005,-0.110298924,0.35447046,-0.3447619,1.1141317,-0.06054303,0.6047399,0.54944646,-0.5281332
-0.6726146,-0.19494891,-0.1261521,-0.32176927,-0.75728124,-0.37725103,0.6679679,0.44995686,0.35511136,-0.65281814,-0.026232637,0.7506814,0.50747484,-0.24490853,0.15958583,0.007168416,-0.26569703,-0.16676268,-0.083869904,-0.36820242,0.16455284,0.42255804,-0.5687517,0.5266116,-1.2698225,-0.81766903,0.00040055555,-0.6383734,-1.1570469,0.5519443,0.46755323,-0.15093024,0.0030192714,0.8004028,-1.0803337,0.6292734,-0.67094547,0.92295504,0.35214305,0.7795415,-0.6164875,0.046636134,0.10728767,0.35050863,1.559399,-0.1885855,-0.011120406,0.35256517,0.9757862,-0.13155267,-0.28601524,-0.57441175,-0.95512486,-0.18780145,0.2759928,0.8982673,0.45575365,-0.9086586,-0.0383406,-0.5114925,0.39767474,0.11626561,-0.259645,-0.4802343,0.003514532,-0.68792915,-0.05738666,0.94147414,1.313926,0.8906793,0.27023637,-0.57015574,-0.34170905,-0.75069964,0.5414118,0.33925188,-0.31859493,-0.6497011,0.19441587,0.22168595,-0.2818925,0.09817857,-0.39820004,0.18432893,-0.74933267,-0.4018519,-0.5587695,7.3961644e-05,-0.8144095,0.801609,0.6581996,-0.03173123,-0.088320635,-0.06547829,-0.73827916,-0.3370394,-0.9230463,0.1786556,-0.29696864,-0.00039729849,-0.21795171,-0.15532695,0.62029374,0.7667336,-0.79164195,0.7990198,0.42137957,0.40973133,0.00012628609,0.27927467,-0.029359449,0.56728935,0.4642555,-0.51782036,0.36086237,-0.85321957,0.47742224,-0.11474038,0.4128879,0.59163463,-0.038596246,0.2053945,-0.28204346,0.8671495,-0.16564119,0.427448,0.58719474,-0.5233522
-0.31740144,0.40762702,0.5484233,-0.5822042,-0.049717,-1.3037622,1.1452899,-1.5692186,0.45806724,0.10519864,-0.4951023,0.7954713,-0.08224044,0.75040734,-0.98995733,0.29698172,0.3295271,-0.1486532,-0.4547785,-0.047246363,-0.6072182,-0.8578256,-0.3231174,0.002188485,-1.0970925,-0.13649657,0.011565249,-1.0875281,-0.972121,0.63622296,-0.627098,0.40119877,0.7207049,0.97978926,-0.9128637,0.6292888,0.34296802,0.4809986,-0.22045371,0.1282222,-0.23764937,-0.64586216,0.015979052,-0.0132491365,1.6198963,0.20544766,-0.010550781,1.0497981,0.7663613,0.62131065,-0.08568939,-1.8699995,-1.186268,-0.3796677,1.6454178,0.4613221,0.3666958,-0.3335811,-0.056667373,-0.64744425,-0.94151306,0.06733712,-0.38090461,-1.1007625,-1.1516569,-0.8947457,-1.6283431,0.42806497,1.9733263,0.30291644,0.673547,-1.5622119,-1.0213569,-0.9973158,0.45377788,0.11671218,-0.3657834,0.4194707,-0.9601155,0.99465984,-0.062260207,0.36074015,-0.5705876,0.49180543,-0.5609492,0.85134184,-0.70184475,1.161653e-05,-0.696838,0.5091053,0.69385326,0.0994238,0.13557544,1.2108889,1.2007,0.34890646,-0.19122075,-1.0564615,0.42289743,0.013491673,1.2839115,-0.5521114,-0.6188084,0.9123408,1.4422963,1.013703,0.032527033,0.6619693,-0.0026587227,0.46198648,0.15660773,-0.3259574,0.9033562,-0.6807,-0.22527425,-0.08946885,1.5463401,-0.35863686,-0.019817414,0.19704628,0.4849016,-1.1968786,0.21141781,-0.032857027,-1.0605906,-0.31173018,1.2535622,-0.6366624
-0.619691,-0.2178502,-0.1564645,-0.36036867,-0.6659951,-0.22586294,0.5116618,0.5481615,0.25132746,-0.5272895,0.07546948,0.6375493,0.40903965,-0.31730738,0.20651656,0.0074302666,-0.3265888,-0.1545666,-0.05451876,-0.27109602,0.096251436,0.41050634,-0.42492002,0.49217308,-1.0765401,-0.72007847,0.009566574,-0.51375467,-1.0859346,0.4201265,0.47976622,-0.18999521,-0.0518846,0.64387226,-0.8773568,0.5002351,-0.6058226,0.81213784,0.31142953,0.6964864,-0.536196,0.084761344,0.023739435,0.36161563,1.2831765,-0.1590421,-0.009431065,0.21754386,0.85537726,-0.15515581,-0.25676972,-0.34065434,-0.80621886,-0.2556284,0.20721011,0.7985091,0.36777496,-0.7188202,-0.041086376,-0.5183535,0.4011568,0.07351337,-0.16892287,-0.3366065,0.10435131,-0.5062854,0.02794637,0.87497205,1.1649138,0.7129234,0.32055026,-0.34384683,-0.26813418,-0.5253858,0.42155635,0.2493092,-0.33919418,-0.6016923,0.25146455,0.10947717,-0.26334417,0.08085227,-0.33739206,0.11462544,-0.6322462,-0.34569478,-0.43408138,5.8256257e-05,-0.7372779,0.5922323,0.62104887,-0.043600637,-0.07593399,-0.10945959,-0.6900914,-0.40502143,-0.8276036,0.18351597,-0.41512567,0.00889772,-0.41240227,-0.045158885,0.58547807,0.6669296,-0.7360508,0.73851573,0.46305522,0.40794808,0.00019103658,0.24144755,-0.028190408,0.52325076,0.34555745,-0.31418163,0.27922657,-0.75703394,0.34169915,-0.10066727,0.36471993,0.45441312,-0.06624713,0.19451486,-0.29796493,0.85253376,-0.0725552,0.38310695,0.42966142,-0.38353634
-0.32168135,-0.63030404,-0.12794925,-0.6686375,-0.5272985,-0.5459076,-0.28055924,0.26685733,0.28922325,-0.3005122,-0.16742113,0.6353221,0.49673727,0.1037687,0.039157264,0.18883824,-0.43288743,-0.122436136,-0.28256026,0.03265364,-0.36632803,0.18058279,-0.56865215,-0.08601915,-0.22566652,-0.9227598,-0.00037853746,0.281656,-1.2787226,0.54828066,-0.4767687,-0.00989422,0.16104233,0.731846,-0.65048975,0.45115614,0.34340283,0.47663876,0.14134696,0.89876115,-0.14999467,-0.18883592,-0.114229836,0.52955925,0.74730605,-0.007440009,-0.008814748,0.3925099,0.89963055,-0.2561971,0.44051793,-0.7411929,-0.81833625,-0.7228972,-0.089107856,0.17094222,0.18790452,0.07301892,-0.045504175,-0.6949305,0.029507164,0.09083743,0.07319723,-0.40952438,-0.7151708,-0.57088166,0.08627067,0.8599277,1.2012258,0.32548833,0.22762829,-0.3171242,0.09825808,-0.6785036,0.14724633,-0.34958756,-0.64669263,0.0731309,-0.07165166,0.319538,0.16831769,-0.115230344,0.4962139,0.22152378,-0.32038906,0.36199287,-0.22291376,-4.2329157e-07,-0.6614749,3.067404e-05,0.40839267,0.022436764,-0.36924812,0.37819552,-0.38993534,0.2653095,-0.2494779,0.3245988,-0.3786929,0.0155008305,0.25829774,-0.086778425,-0.27167973,0.011632947,-0.22633423,0.83569276,0.37277514,0.86199963,-0.0012221158,0.18970038,0.5134066,-0.026359491,0.316287,-0.47191554,0.11828734,-0.6275403,0.22646444,-0.05824035,0.6290396,0.15016368,0.47465748,0.17877096,0.19677566,-0.052781295,-0.31432143,-0.063336864,0.40029383,-0.39556655
-0.45340192,0.26210907,0.52636045,-0.51310617,-0.034621365,-0.9770246,0.7045448,-1.1944658,0.37442905,-0.017045991,-0.4107184,0.529429,0.019637413,0.45927578,-0.8691252,0.43540707,-0.025114136,-0.11125269,-0.5323434,0.11973396,-0.65254694,-0.76871026,-0.24882554,0.049025543,-0.5439651,-0.19772068,0.01801289,-0.7811445,-0.97224826,0.45428628,-0.5854232,0.24820903,0.38673267,0.744333,-0.59472775,0.39143473,0.48313478,0.16783121,-0.075100005,0.1590146,-0.11415906,-0.45316935,-0.061379544,0.12312026,1.2044238,0.12846172,-0.009209512,0.7421092,0.7099401,0.37455064,0.13977075,-1.3431478,-0.8015177,-0.41615582,1.0856942,0.2519486,0.2502694,0.0032450221,-0.05366452,-0.608435,-0.7625177,0.041401356,-0.08190857,-0.66986465,-1.0592963,-0.7149073,-0.89850205,0.3865764,1.5722872,0.084813796,0.6494828,-1.1603918,-0.78630984,-0.8615611,0.15232168,-0.00066283345,-0.56397516,0.4775756,-0.76028603,0.6950793,0.08444459,0.12505369,-0.30490622,0.26516667,-0.44128382,0.6259755,-0.49269986,7.451681e-06,-0.5451823,0.17227346,0.569257,0.07696132,0.09239844,0.8922054,1.0026839,0.29808283,-0.18988685,-0.8228589,0.14520743,0.001073787,0.95294976,-0.47192702,-0.5336468,0.53810304,0.8001891,0.8431127,-0.057505645,0.5981734,-0.0023681961,0.5462566,0.24058822,-0.34581175,0.72587043,-0.31500983,-0.3974142,-0.10375306,1.2749583,-0.2539252,0.019080171,0.0895293,0.35855705,-0.9088852,0.1584437,-0.19109727,-0.8263676,-0.4249074,0.8927464,-0.47759312
-0.4447549,-0.5786708,0.13256557,-0.72781116,-0.34394813,-0.20304379,-0.5826513,0.18109168,0.10449952,-0.1874321,-0.13083111,0.5415859,0.19288518,-0.1216645,-0.104329966,0.4223531,-0.556945,-0.105327554,-0.34100583,0.28931826,-0.5635456,-0.2058651,-0.21483989,0.095517166,0.09130512,-0.732242,-0.0010879836,0.53129214,-1.3510903,0.36830816,-0.5755472,-0.12035386,0.006568266,0.44252756,-0.23070893,0.20008145,0.37948588,0.1467646,0.22108212,0.6089433,0.04312353,-0.020588785,-0.31715804,0.62875015,0.4047017,-0.011732289,-0.006346259,0.20125788,0.7653707,-0.3011925,0.2659406,-0.15048844,-0.5364423,-0.8940843,-0.38722706,-0.03252843,0.02408098,0.61856794,-0.053888604,-0.83704257,-0.12965396,-0.003539105,0.344357,-0.12291226,-0.31107166,-0.1665076,0.40710863,0.7221173,1.0914508,-0.08249876,0.23922658,-0.03608355,0.029094681,-0.08668329,-0.21282712,-0.49965638,-0.54068667,0.17651103,-0.099840224,0.086064816,0.010058444,-0.22905129,0.25714055,0.013288753,-0.23869668,0.4244937,0.02159535,-3.2445438e-05,-0.6249616,-0.42515898,0.48449403,0.025313772,-0.29287103,0.40173468,-0.29467312,0.11302872,-0.040944777,0.14990953,-0.76308835,0.0009289086,-0.14808962,-0.07752619,-0.423762,-0.09674956,-0.3883562,0.7383083,0.25228,0.95580375,-0.0010213683,0.2073888,0.4934521,-0.14837116,-0.028683074,-0.0015329868,-0.19608639,-0.35511723,0.18908262,-0.14415324,0.38788036,-0.016182067,0.20095615,0.094128236,0.15028906,-0.23856896,-0.21282192,-0.35980913,0.21098635,-0.16718458
-0.6508683,0.7443526,-0.65470034,-0.78668255,0.31131235,-0.4079772,-0.1866128,0.6987988,-0.039290354,0.29329342,1.0978413,-0.7288271,0.11312894,-0.67372555,0.057504967,-0.22537874,-1.1304171,-0.13203545,-0.059556395,0.3510403,-0.6041093,0.13498905,0.76435393,-0.25699484,0.037647106,-0.23370664,0.22285901,-0.78342026,-0.6020832,-0.71739364,0.5819523,-0.07964221,-0.24247539,-0.055790562,0.6029462,-0.19664551,0.92645967,0.30239138,-0.62483734,0.62528855,-0.15585387,-0.70585215,-0.43406525,-0.20913714,-0.07523981,0.466229,-0.002645108,-0.47435027,0.031238355,0.16129881,0.5542436,-0.1547386,-0.46806163,-0.48621687,1.4274007,0.4422498,-0.21313588,0.26245046,-0.11142792,-0.6920358,0.4086451,-0.3007891,0.2285397,-0.022638772,-0.6326837,0.021185804,-0.59452194,0.54811823,1.0547088,-0.59186804,1.4939024,0.81047285,-0.3473409,-0.057705633,-0.18154153,-0.2048241,-1.5099915,0.31866992,0.10104419,-0.28164274,0.3729839,0.41752303,0.34991932,0.3014321,0.028005507,1.181002,-0.68606645,-7.184968e-05,-0.44662672,-1.337647,0.78954905,-0.24870786,0.2190588,0.0052974075,0.7461432,-0.7955002,-0.8829119,-0.6736447,-0.42723086,0.24016352,-1.0529023,0.062499017,0.44437808,0.14449602,1.225878,0.6602117,1.1249355,0.5263417,-0.000761427,0.08364256,-0.53452855,0.097114116,0.46249127,0.4891013,-0.326797,-0.042057063,-0.08351202,-0.6224101,0.28097314,-0.7427181,-0.015951721,-0.73965704,-0.77523535,1.2719749,0.09678571,-0.025106674,0.33300352,0.54598945
